t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse,plant
723,Soissons,4,internode,StemElement,0.0,0.0,1
723,Soissons,4,sheath,StemElement,0.0,0.0,1
723,Soissons,5,internode,StemElement,0.0,0.0,1
723,Soissons,6,internode,StemElement,0.0,0.0,1
724,Soissons,1,blade,LeafElement1,0.0,0.0,1
724,Soissons,1,sheath,StemElement,0.0,0.0,1
724,Soissons,2,blade,LeafElement1,0.0,0.0,1
724,Soissons,2,sheath,StemElement,0.0,0.0,1
724,Soissons,3,blade,LeafElement1,0.0,0.0,1
724,Soissons,3,sheath,StemElement,0.0,0.0,1
724,Soissons,4,blade,LeafElement1,0.0,0.0,1
724,Soissons,4,internode,StemElement,0.0,0.0,1
724,Soissons,4,sheath,StemElement,0.0,0.0,1
724,Soissons,5,internode,StemElement,0.0,0.0,1
724,Soissons,6,internode,StemElement,0.0,0.0,1
725,Soissons,1,blade,LeafElement1,0.0,0.00271774409556,1
725,Soissons,1,sheath,StemElement,0.0,0.00126725367335,1
725,Soissons,2,blade,LeafElement1,0.0,0.00797216190352,1
725,Soissons,2,sheath,StemElement,0.0,0.000569336771139,1
725,Soissons,3,blade,LeafElement1,0.0,0.0342894365859,1
725,Soissons,3,sheath,StemElement,0.0,0.00193734577371,1
725,Soissons,4,blade,LeafElement1,0.0438835802714,0.173776170731,1
725,Soissons,4,internode,StemElement,0.0,0.00513079520422,1
725,Soissons,4,sheath,StemElement,0.0,0.0162276727575,1
725,Soissons,5,internode,StemElement,0.00011200958948,0.0525847226651,1
725,Soissons,6,internode,StemElement,0.32936895207,0.157322160997,1
726,Soissons,1,blade,LeafElement1,0.0,0.00271774409556,1
726,Soissons,1,sheath,StemElement,0.0,0.00126725367335,1
726,Soissons,2,blade,LeafElement1,5.10173952073e-06,0.00797216190352,1
726,Soissons,2,sheath,StemElement,1.157765602e-05,0.000569336771139,1
726,Soissons,3,blade,LeafElement1,0.000478471489413,0.0342894365859,1
726,Soissons,3,sheath,StemElement,0.0,0.00193734577371,1
726,Soissons,4,blade,LeafElement1,0.0734990285792,0.173776170731,1
726,Soissons,4,internode,StemElement,1.47889554712e-05,0.00513079520422,1
726,Soissons,4,sheath,StemElement,0.000805839218722,0.0162276727575,1
726,Soissons,5,internode,StemElement,0.0120458861267,0.0525847226651,1
726,Soissons,6,internode,StemElement,0.299908151551,0.157322160997,1
727,Soissons,1,blade,LeafElement1,0.000171140944386,0.00271774409556,1
727,Soissons,1,sheath,StemElement,6.64217776803e-06,0.00126725367335,1
727,Soissons,2,blade,LeafElement1,0.000437151511664,0.00797216190352,1
727,Soissons,2,sheath,StemElement,9.92189913863e-06,0.000569336771139,1
727,Soissons,3,blade,LeafElement1,0.00383012200026,0.0342894365859,1
727,Soissons,3,sheath,StemElement,0.00026610505266,0.00193734577371,1
727,Soissons,4,blade,LeafElement1,0.0997227745501,0.173776170731,1
727,Soissons,4,internode,StemElement,0.000806907562975,0.00513079520422,1
727,Soissons,4,sheath,StemElement,0.00591680369759,0.0162276727575,1
727,Soissons,5,internode,StemElement,0.035213462094,0.0525847226651,1
727,Soissons,6,internode,StemElement,0.266788082776,0.157322160997,1
728,Soissons,1,blade,LeafElement1,0.000355519817989,0.00271774409556,1
728,Soissons,1,sheath,StemElement,0.000267228312737,0.00126725367335,1
728,Soissons,2,blade,LeafElement1,0.00180417289862,0.00797216190352,1
728,Soissons,2,sheath,StemElement,0.000214974832966,0.000569336771139,1
728,Soissons,3,blade,LeafElement1,0.012856122859,0.0342894365859,1
728,Soissons,3,sheath,StemElement,0.00106086211826,0.00193734577371,1
728,Soissons,4,blade,LeafElement1,0.12909261415,0.173776170731,1
728,Soissons,4,internode,StemElement,0.00422533932696,0.00513079520422,1
728,Soissons,4,sheath,StemElement,0.0124810805045,0.0162276727575,1
728,Soissons,5,internode,StemElement,0.0534271596909,0.0525847226651,1
728,Soissons,6,internode,StemElement,0.225760402572,0.157322160997,1
729,Soissons,1,blade,LeafElement1,0.0014082060161,0.00271774409556,1
729,Soissons,1,sheath,StemElement,0.000716601604549,0.00126725367335,1
729,Soissons,2,blade,LeafElement1,0.00465950606535,0.00797216190352,1
729,Soissons,2,sheath,StemElement,0.00076076678947,0.000569336771139,1
729,Soissons,3,blade,LeafElement1,0.0223989541205,0.0342894365859,1
729,Soissons,3,sheath,StemElement,0.00228487659145,0.00193734577371,1
729,Soissons,4,blade,LeafElement1,0.16952333023,0.173776170731,1
729,Soissons,4,internode,StemElement,0.00528504691726,0.00513079520422,1
729,Soissons,4,sheath,StemElement,0.0149291640879,0.0162276727575,1
729,Soissons,5,internode,StemElement,0.0971307919389,0.0525847226651,1
729,Soissons,6,internode,StemElement,0.17032132082,0.157322160997,1
730,Soissons,1,blade,LeafElement1,0.00419074841464,0.00271774409556,1
730,Soissons,1,sheath,StemElement,0.00093782217888,0.00126725367335,1
730,Soissons,2,blade,LeafElement1,0.0105267454594,0.00797216190352,1
730,Soissons,2,sheath,StemElement,0.00164575312844,0.000569336771139,1
730,Soissons,3,blade,LeafElement1,0.036088770006,0.0342894365859,1
730,Soissons,3,sheath,StemElement,0.00472245172362,0.00193734577371,1
730,Soissons,4,blade,LeafElement1,0.192385897278,0.173776170731,1
730,Soissons,4,internode,StemElement,0.00237496296033,0.00513079520422,1
730,Soissons,4,sheath,StemElement,0.0322097059952,0.0162276727575,1
730,Soissons,5,internode,StemElement,0.0777596685551,0.0525847226651,1
730,Soissons,6,internode,StemElement,0.127409188529,0.157322160997,1
731,Soissons,1,blade,LeafElement1,0.00450183035309,0.00271774409556,1
731,Soissons,1,sheath,StemElement,0.00113056871144,0.00126725367335,1
731,Soissons,2,blade,LeafElement1,0.0181733319345,0.00797216190352,1
731,Soissons,2,sheath,StemElement,0.00153300582024,0.000569336771139,1
731,Soissons,3,blade,LeafElement1,0.0634076174086,0.0342894365859,1
731,Soissons,3,sheath,StemElement,0.0089071400532,0.00193734577371,1
731,Soissons,4,blade,LeafElement1,0.201363917497,0.173776170731,1
731,Soissons,4,internode,StemElement,0.0142034376599,0.00513079520422,1
731,Soissons,4,sheath,StemElement,0.0243654245535,0.0162276727575,1
731,Soissons,5,internode,StemElement,0.0372471261142,0.0525847226651,1
731,Soissons,6,internode,StemElement,0.0961926655987,0.157322160997,1
732,Soissons,1,blade,LeafElement1,0.00716366314268,0.00271774409556,1
732,Soissons,1,sheath,StemElement,7.46979220736e-05,0.00126725367335,1
732,Soissons,2,blade,LeafElement1,0.0214319684326,0.00797216190352,1
732,Soissons,2,sheath,StemElement,0.000271179237928,0.000569336771139,1
732,Soissons,3,blade,LeafElement1,0.0691269250951,0.0342894365859,1
732,Soissons,3,sheath,StemElement,0.000665596339156,0.00193734577371,1
732,Soissons,4,blade,LeafElement1,0.206749039838,0.173776170731,1
732,Soissons,4,internode,StemElement,0.000880908313511,0.00513079520422,1
732,Soissons,4,sheath,StemElement,0.00299757051623,0.0162276727575,1
732,Soissons,5,internode,StemElement,0.0132804905038,0.0525847226651,1
732,Soissons,6,internode,StemElement,0.0839947664247,0.157322160997,1
733,Soissons,1,blade,LeafElement1,0.00438205371645,0.00271774409556,1
733,Soissons,1,sheath,StemElement,0.000784681605878,0.00126725367335,1
733,Soissons,2,blade,LeafElement1,0.0171461581652,0.00797216190352,1
733,Soissons,2,sheath,StemElement,0.00165533244137,0.000569336771139,1
733,Soissons,3,blade,LeafElement1,0.0620149356339,0.0342894365859,1
733,Soissons,3,sheath,StemElement,0.00756679746007,0.00193734577371,1
733,Soissons,4,blade,LeafElement1,0.205242913299,0.173776170731,1
733,Soissons,4,internode,StemElement,0.0141397767726,0.00513079520422,1
733,Soissons,4,sheath,StemElement,0.0238803840771,0.0162276727575,1
733,Soissons,5,internode,StemElement,0.035344624423,0.0525847226651,1
733,Soissons,6,internode,StemElement,0.0959031349279,0.157322160997,1
734,Soissons,1,blade,LeafElement1,0.00430000797639,0.00271774409556,1
734,Soissons,1,sheath,StemElement,0.00116515801296,0.00126725367335,1
734,Soissons,2,blade,LeafElement1,0.0116330456626,0.00797216190352,1
734,Soissons,2,sheath,StemElement,0.00144948929387,0.000569336771139,1
734,Soissons,3,blade,LeafElement1,0.0353512567829,0.0342894365859,1
734,Soissons,3,sheath,StemElement,0.00514841459741,0.00193734577371,1
734,Soissons,4,blade,LeafElement1,0.194044357423,0.173776170731,1
734,Soissons,4,internode,StemElement,0.00267873472318,0.00513079520422,1
734,Soissons,4,sheath,StemElement,0.0314056408215,0.0162276727575,1
734,Soissons,5,internode,StemElement,0.0748313533431,0.0525847226651,1
734,Soissons,6,internode,StemElement,0.126257040848,0.157322160997,1
735,Soissons,1,blade,LeafElement1,0.00143597325317,0.00271774409556,1
735,Soissons,1,sheath,StemElement,0.00050292972264,0.00126725367335,1
735,Soissons,2,blade,LeafElement1,0.00457357928579,0.00797216190352,1
735,Soissons,2,sheath,StemElement,0.000650093077852,0.000569336771139,1
735,Soissons,3,blade,LeafElement1,0.0211474710937,0.0342894365859,1
735,Soissons,3,sheath,StemElement,0.00247028234992,0.00193734577371,1
735,Soissons,4,blade,LeafElement1,0.172688069352,0.173776170731,1
735,Soissons,4,internode,StemElement,0.00427562907526,0.00513079520422,1
735,Soissons,4,sheath,StemElement,0.0139294732472,0.0162276727575,1
735,Soissons,5,internode,StemElement,0.0959840430646,0.0525847226651,1
735,Soissons,6,internode,StemElement,0.169792332369,0.157322160997,1
736,Soissons,1,blade,LeafElement1,0.000412157876019,0.00271774409556,1
736,Soissons,1,sheath,StemElement,0.000200845403279,0.00126725367335,1
736,Soissons,2,blade,LeafElement1,0.00154454574739,0.00797216190352,1
736,Soissons,2,sheath,StemElement,0.0001868583798,0.000569336771139,1
736,Soissons,3,blade,LeafElement1,0.0115916106192,0.0342894365859,1
736,Soissons,3,sheath,StemElement,0.000881978172831,0.00193734577371,1
736,Soissons,4,blade,LeafElement1,0.13032255575,0.173776170731,1
736,Soissons,4,internode,StemElement,0.00423274249154,0.00513079520422,1
736,Soissons,4,sheath,StemElement,0.0115751572133,0.0162276727575,1
736,Soissons,5,internode,StemElement,0.0554873453014,0.0525847226651,1
736,Soissons,6,internode,StemElement,0.226153387544,0.157322160997,1
737,Soissons,1,blade,LeafElement1,3.54974120504e-05,0.00271774409556,1
737,Soissons,1,sheath,StemElement,0.0,0.00126725367335,1
737,Soissons,2,blade,LeafElement1,0.000163122368545,0.00797216190352,1
737,Soissons,2,sheath,StemElement,2.31466536689e-05,0.000569336771139,1
737,Soissons,3,blade,LeafElement1,0.0041255861223,0.0342894365859,1
737,Soissons,3,sheath,StemElement,0.000164580774439,0.00193734577371,1
737,Soissons,4,blade,LeafElement1,0.0974440631871,0.173776170731,1
737,Soissons,4,internode,StemElement,0.000389499788594,0.00513079520422,1
737,Soissons,4,sheath,StemElement,0.00521278154483,0.0162276727575,1
737,Soissons,5,internode,StemElement,0.0325051448125,0.0525847226651,1
737,Soissons,6,internode,StemElement,0.269553218904,0.157322160997,1
738,Soissons,1,blade,LeafElement1,1.55502151604e-06,0.00271774409556,1
738,Soissons,1,sheath,StemElement,0.0,0.00126725367335,1
738,Soissons,2,blade,LeafElement1,1.3481006356e-05,0.00797216190352,1
738,Soissons,2,sheath,StemElement,0.0,0.000569336771139,1
738,Soissons,3,blade,LeafElement1,0.000578540001889,0.0342894365859,1
738,Soissons,3,sheath,StemElement,0.0,0.00193734577371,1
738,Soissons,4,blade,LeafElement1,0.0708358248875,0.173776170731,1
738,Soissons,4,internode,StemElement,0.0,0.00513079520422,1
738,Soissons,4,sheath,StemElement,0.000810977402816,0.0162276727575,1
738,Soissons,5,internode,StemElement,0.0110822722619,0.0525847226651,1
738,Soissons,6,internode,StemElement,0.302744848249,0.157322160997,1
739,Soissons,1,blade,LeafElement1,0.0,0.00271774409556,1
739,Soissons,1,sheath,StemElement,0.0,0.00126725367335,1
739,Soissons,2,blade,LeafElement1,0.0,0.00797216190352,1
739,Soissons,2,sheath,StemElement,0.0,0.000569336771139,1
739,Soissons,3,blade,LeafElement1,1.17500468173e-06,0.0342894365859,1
739,Soissons,3,sheath,StemElement,0.0,0.00193734577371,1
739,Soissons,4,blade,LeafElement1,0.0460238153417,0.173776170731,1
739,Soissons,4,internode,StemElement,0.0,0.00513079520422,1
739,Soissons,4,sheath,StemElement,0.0,0.0162276727575,1
739,Soissons,5,internode,StemElement,0.000452982662231,0.0525847226651,1
739,Soissons,6,internode,StemElement,0.327895342271,0.157322160997,1
740,Soissons,1,blade,LeafElement1,0.0,0.0,1
740,Soissons,1,sheath,StemElement,0.0,0.0,1
740,Soissons,2,blade,LeafElement1,0.0,0.0,1
740,Soissons,2,sheath,StemElement,0.0,0.0,1
740,Soissons,3,blade,LeafElement1,0.0,0.0,1
740,Soissons,3,sheath,StemElement,0.0,0.0,1
740,Soissons,4,blade,LeafElement1,0.0,0.0,1
740,Soissons,4,internode,StemElement,0.0,0.0,1
740,Soissons,4,sheath,StemElement,0.0,0.0,1
740,Soissons,5,internode,StemElement,0.0,0.0,1
740,Soissons,6,internode,StemElement,0.0,0.0,1
741,Soissons,1,blade,LeafElement1,0.0,0.0,1
741,Soissons,1,sheath,StemElement,0.0,0.0,1
741,Soissons,2,blade,LeafElement1,0.0,0.0,1
741,Soissons,2,sheath,StemElement,0.0,0.0,1
741,Soissons,3,blade,LeafElement1,0.0,0.0,1
741,Soissons,3,sheath,StemElement,0.0,0.0,1
741,Soissons,4,blade,LeafElement1,0.0,0.0,1
741,Soissons,4,internode,StemElement,0.0,0.0,1
741,Soissons,4,sheath,StemElement,0.0,0.0,1
741,Soissons,5,internode,StemElement,0.0,0.0,1
741,Soissons,6,internode,StemElement,0.0,0.0,1
742,Soissons,1,blade,LeafElement1,0.0,0.0,1
742,Soissons,1,sheath,StemElement,0.0,0.0,1
742,Soissons,2,blade,LeafElement1,0.0,0.0,1
742,Soissons,2,sheath,StemElement,0.0,0.0,1
742,Soissons,3,blade,LeafElement1,0.0,0.0,1
742,Soissons,3,sheath,StemElement,0.0,0.0,1
742,Soissons,4,blade,LeafElement1,0.0,0.0,1
742,Soissons,4,internode,StemElement,0.0,0.0,1
742,Soissons,4,sheath,StemElement,0.0,0.0,1
742,Soissons,5,internode,StemElement,0.0,0.0,1
742,Soissons,6,internode,StemElement,0.0,0.0,1
743,Soissons,1,blade,LeafElement1,0.0,0.0,1
743,Soissons,1,sheath,StemElement,0.0,0.0,1
743,Soissons,2,blade,LeafElement1,0.0,0.0,1
743,Soissons,2,sheath,StemElement,0.0,0.0,1
743,Soissons,3,blade,LeafElement1,0.0,0.0,1
743,Soissons,3,sheath,StemElement,0.0,0.0,1
743,Soissons,4,blade,LeafElement1,0.0,0.0,1
743,Soissons,4,internode,StemElement,0.0,0.0,1
743,Soissons,4,sheath,StemElement,0.0,0.0,1
743,Soissons,5,internode,StemElement,0.0,0.0,1
743,Soissons,6,internode,StemElement,0.0,0.0,1
744,Soissons,1,blade,LeafElement1,0.0,0.0,1
744,Soissons,1,sheath,StemElement,0.0,0.0,1
744,Soissons,2,blade,LeafElement1,0.0,0.0,1
744,Soissons,2,sheath,StemElement,0.0,0.0,1
744,Soissons,3,blade,LeafElement1,0.0,0.0,1
744,Soissons,3,sheath,StemElement,0.0,0.0,1
744,Soissons,4,blade,LeafElement1,0.0,0.0,1
744,Soissons,4,internode,StemElement,0.0,0.0,1
744,Soissons,4,sheath,StemElement,0.0,0.0,1
744,Soissons,5,internode,StemElement,0.0,0.0,1
744,Soissons,6,internode,StemElement,0.0,0.0,1
745,Soissons,1,blade,LeafElement1,0.0,0.0,1
745,Soissons,1,sheath,StemElement,0.0,0.0,1
745,Soissons,2,blade,LeafElement1,0.0,0.0,1
745,Soissons,2,sheath,StemElement,0.0,0.0,1
745,Soissons,3,blade,LeafElement1,0.0,0.0,1
745,Soissons,3,sheath,StemElement,0.0,0.0,1
745,Soissons,4,blade,LeafElement1,0.0,0.0,1
745,Soissons,4,internode,StemElement,0.0,0.0,1
745,Soissons,4,sheath,StemElement,0.0,0.0,1
745,Soissons,5,internode,StemElement,0.0,0.0,1
745,Soissons,6,internode,StemElement,0.0,0.0,1
746,Soissons,1,blade,LeafElement1,0.0,0.0,1
746,Soissons,1,sheath,StemElement,0.0,0.0,1
746,Soissons,2,blade,LeafElement1,0.0,0.0,1
746,Soissons,2,sheath,StemElement,0.0,0.0,1
746,Soissons,3,blade,LeafElement1,0.0,0.0,1
746,Soissons,3,sheath,StemElement,0.0,0.0,1
746,Soissons,4,blade,LeafElement1,0.0,0.0,1
746,Soissons,4,internode,StemElement,0.0,0.0,1
746,Soissons,4,sheath,StemElement,0.0,0.0,1
746,Soissons,5,internode,StemElement,0.0,0.0,1
746,Soissons,6,internode,StemElement,0.0,0.0,1
747,Soissons,1,blade,LeafElement1,0.0,0.0,1
747,Soissons,1,sheath,StemElement,0.0,0.0,1
747,Soissons,2,blade,LeafElement1,0.0,0.0,1
747,Soissons,2,sheath,StemElement,0.0,0.0,1
747,Soissons,3,blade,LeafElement1,0.0,0.0,1
747,Soissons,3,sheath,StemElement,0.0,0.0,1
747,Soissons,4,blade,LeafElement1,0.0,0.0,1
747,Soissons,4,internode,StemElement,0.0,0.0,1
747,Soissons,4,sheath,StemElement,0.0,0.0,1
747,Soissons,5,internode,StemElement,0.0,0.0,1
747,Soissons,6,internode,StemElement,0.0,0.0,1
748,Soissons,1,blade,LeafElement1,0.0,0.0,1
748,Soissons,1,sheath,StemElement,0.0,0.0,1
748,Soissons,2,blade,LeafElement1,0.0,0.0,1
748,Soissons,2,sheath,StemElement,0.0,0.0,1
748,Soissons,3,blade,LeafElement1,0.0,0.0,1
748,Soissons,3,sheath,StemElement,0.0,0.0,1
748,Soissons,4,blade,LeafElement1,0.0,0.0,1
748,Soissons,4,internode,StemElement,0.0,0.0,1
748,Soissons,4,sheath,StemElement,0.0,0.0,1
748,Soissons,5,internode,StemElement,0.0,0.0,1
748,Soissons,6,internode,StemElement,0.0,0.0,1
749,Soissons,1,blade,LeafElement1,0.0,0.00271774409556,1
749,Soissons,1,sheath,StemElement,0.0,0.00126725367335,1
749,Soissons,2,blade,LeafElement1,0.0,0.00797216190352,1
749,Soissons,2,sheath,StemElement,0.0,0.000569336771139,1
749,Soissons,3,blade,LeafElement1,0.0,0.0342894365859,1
749,Soissons,3,sheath,StemElement,0.0,0.00193734577371,1
749,Soissons,4,blade,LeafElement1,0.0436014620203,0.173776170731,1
749,Soissons,4,internode,StemElement,0.0,0.00513079520422,1
749,Soissons,4,sheath,StemElement,0.0,0.0162276727575,1
749,Soissons,5,internode,StemElement,0.000158144294408,0.0525847226651,1
749,Soissons,6,internode,StemElement,0.329258716198,0.157322160997,1
750,Soissons,1,blade,LeafElement1,0.0,0.00271774409556,1
750,Soissons,1,sheath,StemElement,0.0,0.00126725367335,1
750,Soissons,2,blade,LeafElement1,2.19453183286e-06,0.00797216190352,1
750,Soissons,2,sheath,StemElement,0.0,0.000569336771139,1
750,Soissons,3,blade,LeafElement1,0.000460127504492,0.0342894365859,1
750,Soissons,3,sheath,StemElement,0.0,0.00193734577371,1
750,Soissons,4,blade,LeafElement1,0.0734828533369,0.173776170731,1
750,Soissons,4,internode,StemElement,5.42407552708e-05,0.00513079520422,1
750,Soissons,4,sheath,StemElement,0.000724859305145,0.0162276727575,1
750,Soissons,5,internode,StemElement,0.0122105956378,0.0525847226651,1
750,Soissons,6,internode,StemElement,0.299491658907,0.157322160997,1
751,Soissons,1,blade,LeafElement1,0.000152795320537,0.00271774409556,1
751,Soissons,1,sheath,StemElement,1.82659888621e-05,0.00126725367335,1
751,Soissons,2,blade,LeafElement1,0.000426000089717,0.00797216190352,1
751,Soissons,2,sheath,StemElement,8.26833735594e-06,0.000569336771139,1
751,Soissons,3,blade,LeafElement1,0.00374148137979,0.0342894365859,1
751,Soissons,3,sheath,StemElement,0.000295910343199,0.00193734577371,1
751,Soissons,4,blade,LeafElement1,0.0997949743997,0.173776170731,1
751,Soissons,4,internode,StemElement,0.000693527354093,0.00513079520422,1
751,Soissons,4,sheath,StemElement,0.00613526191879,0.0162276727575,1
751,Soissons,5,internode,StemElement,0.0357241251658,0.0525847226651,1
751,Soissons,6,internode,StemElement,0.266884857602,0.157322160997,1
752,Soissons,1,blade,LeafElement1,0.000372111635778,0.00271774409556,1
752,Soissons,1,sheath,StemElement,0.000258937058124,0.00126725367335,1
752,Soissons,2,blade,LeafElement1,0.00181974453474,0.00797216190352,1
752,Soissons,2,sheath,StemElement,0.000243085124267,0.000569336771139,1
752,Soissons,3,blade,LeafElement1,0.0128577731338,0.0342894365859,1
752,Soissons,3,sheath,StemElement,0.00106813093542,0.00193734577371,1
752,Soissons,4,blade,LeafElement1,0.128713437623,0.173776170731,1
752,Soissons,4,internode,StemElement,0.00410044171823,0.00513079520422,1
752,Soissons,4,sheath,StemElement,0.012496175007,0.0162276727575,1
