t,species,metamer,organ,Eabs,plant
771,Caphorn,2,blade,0.0,1
771,Caphorn,2,sheath,0.0,1
771,Caphorn,3,blade,0.0,1
771,Caphorn,3,sheath,0.0,1
771,Caphorn,4,blade,0.0,1
771,Caphorn,4,internode,0.0,1
771,Caphorn,4,sheath,0.0,1
771,Caphorn,5,internode,0.0,1
771,Caphorn,6,internode,0.0,1
772,Caphorn,1,blade,0.0,1
772,Caphorn,1,sheath,0.0,1
772,Caphorn,2,blade,0.0,1
772,Caphorn,2,sheath,0.0,1
772,Caphorn,3,blade,0.0,1
772,Caphorn,3,sheath,0.0,1
772,Caphorn,4,blade,0.0,1
772,Caphorn,4,internode,0.0,1
772,Caphorn,4,sheath,0.0,1
772,Caphorn,5,internode,0.0,1
772,Caphorn,6,internode,0.0,1
773,Caphorn,1,blade,0.025950243742,1
773,Caphorn,1,sheath,0.0112526981278,1
773,Caphorn,2,blade,0.0363803744834,1
773,Caphorn,2,sheath,0.00720457825191,1
773,Caphorn,3,blade,0.0778516131573,1
773,Caphorn,3,sheath,0.0143108672018,1
773,Caphorn,4,blade,0.204567524926,1
773,Caphorn,4,internode,0.0219880370007,1
773,Caphorn,4,sheath,0.0464157933501,1
773,Caphorn,5,internode,0.0599305726928,1
773,Caphorn,6,internode,0.184025889928,1
774,Caphorn,1,blade,0.025950243742,1
774,Caphorn,1,sheath,0.0112526981278,1
774,Caphorn,2,blade,0.0363803744834,1
774,Caphorn,2,sheath,0.00720457825191,1
774,Caphorn,3,blade,0.0778516131573,1
774,Caphorn,3,sheath,0.0143108672018,1
774,Caphorn,4,blade,0.204567524926,1
774,Caphorn,4,internode,0.0219880370007,1
774,Caphorn,4,sheath,0.0464157933501,1
774,Caphorn,5,internode,0.0599305726928,1
774,Caphorn,6,internode,0.184025889928,1
775,Caphorn,1,blade,0.025950243742,1
775,Caphorn,1,sheath,0.0112526981278,1
775,Caphorn,2,blade,0.0363803744834,1
775,Caphorn,2,sheath,0.00720457825191,1
775,Caphorn,3,blade,0.0778516131573,1
775,Caphorn,3,sheath,0.0143108672018,1
775,Caphorn,4,blade,0.204567524926,1
775,Caphorn,4,internode,0.0219880370007,1
775,Caphorn,4,sheath,0.0464157933501,1
775,Caphorn,5,internode,0.0599305726928,1
775,Caphorn,6,internode,0.184025889928,1
776,Caphorn,1,blade,0.025950243742,1
776,Caphorn,1,sheath,0.0112526981278,1
776,Caphorn,2,blade,0.0363803744834,1
776,Caphorn,2,sheath,0.00720457825191,1
776,Caphorn,3,blade,0.0778516131573,1
776,Caphorn,3,sheath,0.0143108672018,1
776,Caphorn,4,blade,0.204567524926,1
776,Caphorn,4,internode,0.0219880370007,1
776,Caphorn,4,sheath,0.0464157933501,1
776,Caphorn,5,internode,0.0599305726928,1
776,Caphorn,6,internode,0.184025889928,1
777,Caphorn,1,blade,0.025950243742,1
777,Caphorn,1,sheath,0.0112526981278,1
777,Caphorn,2,blade,0.0363803744834,1
777,Caphorn,2,sheath,0.00720457825191,1
777,Caphorn,3,blade,0.0778516131573,1
777,Caphorn,3,sheath,0.0143108672018,1
777,Caphorn,4,blade,0.204567524926,1
777,Caphorn,4,internode,0.0219880370007,1
777,Caphorn,4,sheath,0.0464157933501,1
777,Caphorn,5,internode,0.0599305726928,1
777,Caphorn,6,internode,0.184025889928,1
778,Caphorn,1,blade,0.025950243742,1
778,Caphorn,1,sheath,0.0112526981278,1
778,Caphorn,2,blade,0.0363803744834,1
778,Caphorn,2,sheath,0.00720457825191,1
778,Caphorn,3,blade,0.0778516131573,1
778,Caphorn,3,sheath,0.0143108672018,1
778,Caphorn,4,blade,0.204567524926,1
778,Caphorn,4,internode,0.0219880370007,1
778,Caphorn,4,sheath,0.0464157933501,1
778,Caphorn,5,internode,0.0599305726928,1
778,Caphorn,6,internode,0.184025889928,1
779,Caphorn,1,blade,0.025950243742,1
779,Caphorn,1,sheath,0.0112526981278,1
779,Caphorn,2,blade,0.0363803744834,1
779,Caphorn,2,sheath,0.00720457825191,1
779,Caphorn,3,blade,0.0778516131573,1
779,Caphorn,3,sheath,0.0143108672018,1
779,Caphorn,4,blade,0.204567524926,1
779,Caphorn,4,internode,0.0219880370007,1
779,Caphorn,4,sheath,0.0464157933501,1
779,Caphorn,5,internode,0.0599305726928,1
779,Caphorn,6,internode,0.184025889928,1
780,Caphorn,1,blade,0.025950243742,1
780,Caphorn,1,sheath,0.0112526981278,1
780,Caphorn,2,blade,0.0363803744834,1
780,Caphorn,2,sheath,0.00720457825191,1
780,Caphorn,3,blade,0.0778516131573,1
780,Caphorn,3,sheath,0.0143108672018,1
780,Caphorn,4,blade,0.204567524926,1
780,Caphorn,4,internode,0.0219880370007,1
780,Caphorn,4,sheath,0.0464157933501,1
780,Caphorn,5,internode,0.0599305726928,1
780,Caphorn,6,internode,0.184025889928,1
781,Caphorn,1,blade,0.025950243742,1
781,Caphorn,1,sheath,0.0112526981278,1
781,Caphorn,2,blade,0.0363803744834,1
781,Caphorn,2,sheath,0.00720457825191,1
781,Caphorn,3,blade,0.0778516131573,1
781,Caphorn,3,sheath,0.0143108672018,1
781,Caphorn,4,blade,0.204567524926,1
781,Caphorn,4,internode,0.0219880370007,1
781,Caphorn,4,sheath,0.0464157933501,1
781,Caphorn,5,internode,0.0599305726928,1
781,Caphorn,6,internode,0.184025889928,1
782,Caphorn,1,blade,0.025950243742,1
782,Caphorn,1,sheath,0.0112526981278,1
782,Caphorn,2,blade,0.0363803744834,1
782,Caphorn,2,sheath,0.00720457825191,1
782,Caphorn,3,blade,0.0778516131573,1
782,Caphorn,3,sheath,0.0143108672018,1
782,Caphorn,4,blade,0.204567524926,1
782,Caphorn,4,internode,0.0219880370007,1
782,Caphorn,4,sheath,0.0464157933501,1
782,Caphorn,5,internode,0.0599305726928,1
782,Caphorn,6,internode,0.184025889928,1
783,Caphorn,1,blade,0.025950243742,1
783,Caphorn,1,sheath,0.0112526981278,1
783,Caphorn,2,blade,0.0363803744834,1
783,Caphorn,2,sheath,0.00720457825191,1
783,Caphorn,3,blade,0.0778516131573,1
783,Caphorn,3,sheath,0.0143108672018,1
783,Caphorn,4,blade,0.204567524926,1
783,Caphorn,4,internode,0.0219880370007,1
783,Caphorn,4,sheath,0.0464157933501,1
783,Caphorn,5,internode,0.0599305726928,1
783,Caphorn,6,internode,0.184025889928,1
784,Caphorn,1,blade,0.025950243742,1
784,Caphorn,1,sheath,0.0112526981278,1
784,Caphorn,2,blade,0.0363803744834,1
784,Caphorn,2,sheath,0.00720457825191,1
784,Caphorn,3,blade,0.0778516131573,1
784,Caphorn,3,sheath,0.0143108672018,1
784,Caphorn,4,blade,0.204567524926,1
784,Caphorn,4,internode,0.0219880370007,1
784,Caphorn,4,sheath,0.0464157933501,1
784,Caphorn,5,internode,0.0599305726928,1
784,Caphorn,6,internode,0.184025889928,1
785,Caphorn,1,blade,0.025950243742,1
785,Caphorn,1,sheath,0.0112526981278,1
785,Caphorn,2,blade,0.0363803744834,1
785,Caphorn,2,sheath,0.00720457825191,1
785,Caphorn,3,blade,0.0778516131573,1
785,Caphorn,3,sheath,0.0143108672018,1
785,Caphorn,4,blade,0.204567524926,1
785,Caphorn,4,internode,0.0219880370007,1
785,Caphorn,4,sheath,0.0464157933501,1
785,Caphorn,5,internode,0.0599305726928,1
785,Caphorn,6,internode,0.184025889928,1
786,Caphorn,1,blade,0.025950243742,1
786,Caphorn,1,sheath,0.0112526981278,1
786,Caphorn,2,blade,0.0363803744834,1
786,Caphorn,2,sheath,0.00720457825191,1
786,Caphorn,3,blade,0.0778516131573,1
786,Caphorn,3,sheath,0.0143108672018,1
786,Caphorn,4,blade,0.204567524926,1
786,Caphorn,4,internode,0.0219880370007,1
786,Caphorn,4,sheath,0.0464157933501,1
786,Caphorn,5,internode,0.0599305726928,1
786,Caphorn,6,internode,0.184025889928,1
787,Caphorn,1,blade,0.025950243742,1
787,Caphorn,1,sheath,0.0112526981278,1
787,Caphorn,2,blade,0.0363803744834,1
787,Caphorn,2,sheath,0.00720457825191,1
787,Caphorn,3,blade,0.0778516131573,1
787,Caphorn,3,sheath,0.0143108672018,1
787,Caphorn,4,blade,0.204567524926,1
787,Caphorn,4,internode,0.0219880370007,1
787,Caphorn,4,sheath,0.0464157933501,1
787,Caphorn,5,internode,0.0599305726928,1
787,Caphorn,6,internode,0.184025889928,1
788,Caphorn,1,blade,0.0,1
788,Caphorn,1,sheath,0.0,1
788,Caphorn,2,blade,0.0,1
788,Caphorn,2,sheath,0.0,1
788,Caphorn,3,blade,0.0,1
788,Caphorn,3,sheath,0.0,1
788,Caphorn,4,blade,0.0,1
788,Caphorn,4,internode,0.0,1
788,Caphorn,4,sheath,0.0,1
788,Caphorn,5,internode,0.0,1
788,Caphorn,6,internode,0.0,1
789,Caphorn,1,blade,0.0,1
789,Caphorn,1,sheath,0.0,1
789,Caphorn,2,blade,0.0,1
789,Caphorn,2,sheath,0.0,1
789,Caphorn,3,blade,0.0,1
789,Caphorn,3,sheath,0.0,1
789,Caphorn,4,blade,0.0,1
789,Caphorn,4,internode,0.0,1
789,Caphorn,4,sheath,0.0,1
789,Caphorn,5,internode,0.0,1
789,Caphorn,6,internode,0.0,1
790,Caphorn,1,blade,0.0,1
790,Caphorn,1,sheath,0.0,1
790,Caphorn,2,blade,0.0,1
790,Caphorn,2,sheath,0.0,1
790,Caphorn,3,blade,0.0,1
790,Caphorn,3,sheath,0.0,1
790,Caphorn,4,blade,0.0,1
790,Caphorn,4,internode,0.0,1
790,Caphorn,4,sheath,0.0,1
790,Caphorn,5,internode,0.0,1
790,Caphorn,6,internode,0.0,1
791,Caphorn,1,blade,0.0,1
791,Caphorn,1,sheath,0.0,1
791,Caphorn,2,blade,0.0,1
791,Caphorn,2,sheath,0.0,1
791,Caphorn,3,blade,0.0,1
791,Caphorn,3,sheath,0.0,1
791,Caphorn,4,blade,0.0,1
791,Caphorn,4,internode,0.0,1
791,Caphorn,4,sheath,0.0,1
791,Caphorn,5,internode,0.0,1
791,Caphorn,6,internode,0.0,1
792,Caphorn,1,blade,0.0,1
792,Caphorn,1,sheath,0.0,1
792,Caphorn,2,blade,0.0,1
792,Caphorn,2,sheath,0.0,1
792,Caphorn,3,blade,0.0,1
792,Caphorn,3,sheath,0.0,1
792,Caphorn,4,blade,0.0,1
792,Caphorn,4,internode,0.0,1
792,Caphorn,4,sheath,0.0,1
792,Caphorn,5,internode,0.0,1
792,Caphorn,6,internode,0.0,1
793,Caphorn,1,blade,0.0,1
793,Caphorn,1,sheath,0.0,1
793,Caphorn,2,blade,0.0,1
793,Caphorn,2,sheath,0.0,1
793,Caphorn,3,blade,0.0,1
793,Caphorn,3,sheath,0.0,1
793,Caphorn,4,blade,0.0,1
793,Caphorn,4,internode,0.0,1
793,Caphorn,4,sheath,0.0,1
793,Caphorn,5,internode,0.0,1
793,Caphorn,6,internode,0.0,1
794,Caphorn,1,blade,0.0,1
794,Caphorn,1,sheath,0.0,1
794,Caphorn,2,blade,0.0,1
794,Caphorn,2,sheath,0.0,1
794,Caphorn,3,blade,0.0,1
794,Caphorn,3,sheath,0.0,1
794,Caphorn,4,blade,0.0,1
794,Caphorn,4,internode,0.0,1
794,Caphorn,4,sheath,0.0,1
794,Caphorn,5,internode,0.0,1
794,Caphorn,6,internode,0.0,1
795,Caphorn,1,blade,0.0,1
795,Caphorn,1,sheath,0.0,1
795,Caphorn,2,blade,0.0,1
795,Caphorn,2,sheath,0.0,1
795,Caphorn,3,blade,0.0,1
795,Caphorn,3,sheath,0.0,1
795,Caphorn,4,blade,0.0,1
795,Caphorn,4,internode,0.0,1
795,Caphorn,4,sheath,0.0,1
795,Caphorn,5,internode,0.0,1
795,Caphorn,6,internode,0.0,1
796,Caphorn,1,blade,0.0,1
796,Caphorn,1,sheath,0.0,1
796,Caphorn,2,blade,0.0,1
796,Caphorn,2,sheath,0.0,1
796,Caphorn,3,blade,0.0,1
796,Caphorn,3,sheath,0.0,1
796,Caphorn,4,blade,0.0,1
796,Caphorn,4,internode,0.0,1
796,Caphorn,4,sheath,0.0,1
796,Caphorn,5,internode,0.0,1
796,Caphorn,6,internode,0.0,1
797,Caphorn,1,blade,0.025950243742,1
797,Caphorn,1,sheath,0.0112526981278,1
797,Caphorn,2,blade,0.0363803744834,1
797,Caphorn,2,sheath,0.00720457825191,1
797,Caphorn,3,blade,0.0778516131573,1
797,Caphorn,3,sheath,0.0143108672018,1
797,Caphorn,4,blade,0.204567524926,1
797,Caphorn,4,internode,0.0219880370007,1
797,Caphorn,4,sheath,0.0464157933501,1
797,Caphorn,5,internode,0.0599305726928,1
797,Caphorn,6,internode,0.184025889928,1
798,Caphorn,1,blade,0.025950243742,1
798,Caphorn,1,sheath,0.0112526981278,1
798,Caphorn,2,blade,0.0363803744834,1
798,Caphorn,2,sheath,0.00720457825191,1
798,Caphorn,3,blade,0.0778516131573,1
798,Caphorn,3,sheath,0.0143108672018,1
798,Caphorn,4,blade,0.204567524926,1
798,Caphorn,4,internode,0.0219880370007,1
798,Caphorn,4,sheath,0.0464157933501,1
798,Caphorn,5,internode,0.0599305726928,1
798,Caphorn,6,internode,0.184025889928,1
799,Caphorn,1,blade,0.025950243742,1
799,Caphorn,1,sheath,0.0112526981278,1
799,Caphorn,2,blade,0.0363803744834,1
799,Caphorn,2,sheath,0.00720457825191,1
799,Caphorn,3,blade,0.0778516131573,1
799,Caphorn,3,sheath,0.0143108672018,1
799,Caphorn,4,blade,0.204567524926,1
799,Caphorn,4,internode,0.0219880370007,1
799,Caphorn,4,sheath,0.0464157933501,1
799,Caphorn,5,internode,0.0599305726928,1
799,Caphorn,6,internode,0.184025889928,1
800,Caphorn,1,blade,0.025950243742,1
800,Caphorn,1,sheath,0.0112526981278,1
800,Caphorn,2,blade,0.0363803744834,1
800,Caphorn,2,sheath,0.00720457825191,1
800,Caphorn,3,blade,0.0778516131573,1
800,Caphorn,3,sheath,0.0143108672018,1
800,Caphorn,4,blade,0.204567524926,1
800,Caphorn,4,internode,0.0219880370007,1
800,Caphorn,4,sheath,0.0464157933501,1
800,Caphorn,5,internode,0.0599305726928,1
800,Caphorn,6,internode,0.184025889928,1
801,Caphorn,1,blade,0.025950243742,1
801,Caphorn,1,sheath,0.0112526981278,1
801,Caphorn,2,blade,0.0363803744834,1
801,Caphorn,2,sheath,0.00720457825191,1
801,Caphorn,3,blade,0.0778516131573,1
801,Caphorn,3,sheath,0.0143108672018,1
801,Caphorn,4,blade,0.204567524926,1
801,Caphorn,4,internode,0.0219880370007,1
801,Caphorn,4,sheath,0.0464157933501,1
801,Caphorn,5,internode,0.0599305726928,1
801,Caphorn,6,internode,0.184025889928,1
802,Caphorn,1,blade,0.025950243742,1
802,Caphorn,1,sheath,0.0112526981278,1
802,Caphorn,2,blade,0.0363803744834,1
802,Caphorn,2,sheath,0.00720457825191,1
802,Caphorn,3,blade,0.0778516131573,1
802,Caphorn,3,sheath,0.0143108672018,1
802,Caphorn,4,blade,0.204567524926,1
802,Caphorn,4,internode,0.0219880370007,1
802,Caphorn,4,sheath,0.0464157933501,1
802,Caphorn,5,internode,0.0599305726928,1
802,Caphorn,6,internode,0.184025889928,1
803,Caphorn,1,blade,0.025950243742,1
803,Caphorn,1,sheath,0.0112526981278,1
803,Caphorn,2,blade,0.0363803744834,1
803,Caphorn,2,sheath,0.00720457825191,1
803,Caphorn,3,blade,0.0778516131573,1
803,Caphorn,3,sheath,0.0143108672018,1
803,Caphorn,4,blade,0.204567524926,1
803,Caphorn,4,internode,0.0219880370007,1
803,Caphorn,4,sheath,0.0464157933501,1
803,Caphorn,5,internode,0.0599305726928,1
803,Caphorn,6,internode,0.184025889928,1
804,Caphorn,1,blade,0.025950243742,1
804,Caphorn,1,sheath,0.0112526981278,1
804,Caphorn,2,blade,0.0363803744834,1
804,Caphorn,2,sheath,0.00720457825191,1
804,Caphorn,3,blade,0.0778516131573,1
804,Caphorn,3,sheath,0.0143108672018,1
804,Caphorn,4,blade,0.204567524926,1
804,Caphorn,4,internode,0.0219880370007,1
804,Caphorn,4,sheath,0.0464157933501,1
804,Caphorn,5,internode,0.0599305726928,1
804,Caphorn,6,internode,0.184025889928,1
805,Caphorn,1,blade,0.025950243742,1
805,Caphorn,1,sheath,0.0112526981278,1
805,Caphorn,2,blade,0.0363803744834,1
805,Caphorn,2,sheath,0.00720457825191,1
805,Caphorn,3,blade,0.0778516131573,1
805,Caphorn,3,sheath,0.0143108672018,1
805,Caphorn,4,blade,0.204567524926,1
805,Caphorn,4,internode,0.0219880370007,1
805,Caphorn,4,sheath,0.0464157933501,1
805,Caphorn,5,internode,0.0599305726928,1
805,Caphorn,6,internode,0.184025889928,1
806,Caphorn,1,blade,0.025950243742,1
806,Caphorn,1,sheath,0.0112526981278,1
806,Caphorn,2,blade,0.0363803744834,1
806,Caphorn,2,sheath,0.00720457825191,1
806,Caphorn,3,blade,0.0778516131573,1
806,Caphorn,3,sheath,0.0143108672018,1
806,Caphorn,4,blade,0.204567524926,1
806,Caphorn,4,internode,0.0219880370007,1
806,Caphorn,4,sheath,0.0464157933501,1
806,Caphorn,5,internode,0.0599305726928,1
806,Caphorn,6,internode,0.184025889928,1
807,Caphorn,1,blade,0.025950243742,1
807,Caphorn,1,sheath,0.0112526981278,1
807,Caphorn,2,blade,0.0363803744834,1
807,Caphorn,2,sheath,0.00720457825191,1
807,Caphorn,3,blade,0.0778516131573,1
807,Caphorn,3,sheath,0.0143108672018,1
807,Caphorn,4,blade,0.204567524926,1
807,Caphorn,4,internode,0.0219880370007,1
807,Caphorn,4,sheath,0.0464157933501,1
807,Caphorn,5,internode,0.0599305726928,1
807,Caphorn,6,internode,0.184025889928,1
808,Caphorn,1,blade,0.025950243742,1
808,Caphorn,1,sheath,0.0112526981278,1
808,Caphorn,2,blade,0.0363803744834,1
808,Caphorn,2,sheath,0.00720457825191,1
808,Caphorn,3,blade,0.0778516131573,1
808,Caphorn,3,sheath,0.0143108672018,1
808,Caphorn,4,blade,0.204567524926,1
808,Caphorn,4,internode,0.0219880370007,1
808,Caphorn,4,sheath,0.0464157933501,1
808,Caphorn,5,internode,0.0599305726928,1
808,Caphorn,6,internode,0.184025889928,1
809,Caphorn,1,blade,0.025950243742,1
809,Caphorn,1,sheath,0.0112526981278,1
809,Caphorn,2,blade,0.0363803744834,1
809,Caphorn,2,sheath,0.00720457825191,1
809,Caphorn,3,blade,0.0778516131573,1
809,Caphorn,3,sheath,0.0143108672018,1
809,Caphorn,4,blade,0.204567524926,1
809,Caphorn,4,internode,0.0219880370007,1
809,Caphorn,4,sheath,0.0464157933501,1
809,Caphorn,5,internode,0.0599305726928,1
809,Caphorn,6,internode,0.184025889928,1
810,Caphorn,1,blade,0.025950243742,1
810,Caphorn,1,sheath,0.0112526981278,1
810,Caphorn,2,blade,0.0363803744834,1
810,Caphorn,2,sheath,0.00720457825191,1
810,Caphorn,3,blade,0.0778516131573,1
810,Caphorn,3,sheath,0.0143108672018,1
810,Caphorn,4,blade,0.204567524926,1
810,Caphorn,4,internode,0.0219880370007,1
810,Caphorn,4,sheath,0.0464157933501,1
810,Caphorn,5,internode,0.0599305726928,1
810,Caphorn,6,internode,0.184025889928,1
811,Caphorn,1,blade,0.025950243742,1
811,Caphorn,1,sheath,0.0112526981278,1
811,Caphorn,2,blade,0.0363803744834,1
811,Caphorn,2,sheath,0.00720457825191,1
811,Caphorn,3,blade,0.0778516131573,1
811,Caphorn,3,sheath,0.0143108672018,1
811,Caphorn,4,blade,0.204567524926,1
811,Caphorn,4,internode,0.0219880370007,1
811,Caphorn,4,sheath,0.0464157933501,1
811,Caphorn,5,internode,0.0599305726928,1
811,Caphorn,6,internode,0.184025889928,1
812,Caphorn,1,blade,0.0,1
812,Caphorn,1,sheath,0.0,1
812,Caphorn,2,blade,0.0,1
812,Caphorn,2,sheath,0.0,1
812,Caphorn,3,blade,0.0,1
812,Caphorn,3,sheath,0.0,1
812,Caphorn,4,blade,0.0,1
812,Caphorn,4,internode,0.0,1
812,Caphorn,4,sheath,0.0,1
812,Caphorn,5,internode,0.0,1
812,Caphorn,6,internode,0.0,1
813,Caphorn,1,blade,0.0,1
813,Caphorn,1,sheath,0.0,1
813,Caphorn,2,blade,0.0,1
813,Caphorn,2,sheath,0.0,1
813,Caphorn,3,blade,0.0,1
813,Caphorn,3,sheath,0.0,1
813,Caphorn,4,blade,0.0,1
813,Caphorn,4,internode,0.0,1
813,Caphorn,4,sheath,0.0,1
813,Caphorn,5,internode,0.0,1
813,Caphorn,6,internode,0.0,1
814,Caphorn,1,blade,0.0,1
814,Caphorn,1,sheath,0.0,1
814,Caphorn,2,blade,0.0,1
814,Caphorn,2,sheath,0.0,1
814,Caphorn,3,blade,0.0,1
814,Caphorn,3,sheath,0.0,1
814,Caphorn,4,blade,0.0,1
814,Caphorn,4,internode,0.0,1
814,Caphorn,4,sheath,0.0,1
814,Caphorn,5,internode,0.0,1
814,Caphorn,6,internode,0.0,1
815,Caphorn,1,blade,0.0,1
815,Caphorn,1,sheath,0.0,1
815,Caphorn,2,blade,0.0,1
815,Caphorn,2,sheath,0.0,1
815,Caphorn,3,blade,0.0,1
815,Caphorn,3,sheath,0.0,1
815,Caphorn,4,blade,0.0,1
815,Caphorn,4,internode,0.0,1
815,Caphorn,4,sheath,0.0,1
815,Caphorn,5,internode,0.0,1
815,Caphorn,6,internode,0.0,1
816,Caphorn,1,blade,0.0,1
816,Caphorn,1,sheath,0.0,1
816,Caphorn,2,blade,0.0,1
816,Caphorn,2,sheath,0.0,1
816,Caphorn,3,blade,0.0,1
816,Caphorn,3,sheath,0.0,1
816,Caphorn,4,blade,0.0,1
816,Caphorn,4,internode,0.0,1
816,Caphorn,4,sheath,0.0,1
816,Caphorn,5,internode,0.0,1
816,Caphorn,6,internode,0.0,1
817,Caphorn,1,blade,0.0,1
817,Caphorn,1,sheath,0.0,1
817,Caphorn,2,blade,0.0,1
817,Caphorn,2,sheath,0.0,1
817,Caphorn,3,blade,0.0,1
817,Caphorn,3,sheath,0.0,1
817,Caphorn,4,blade,0.0,1
817,Caphorn,4,internode,0.0,1
817,Caphorn,4,sheath,0.0,1
817,Caphorn,5,internode,0.0,1
817,Caphorn,6,internode,0.0,1
818,Caphorn,1,blade,0.0,1
818,Caphorn,1,sheath,0.0,1
818,Caphorn,2,blade,0.0,1
818,Caphorn,2,sheath,0.0,1
818,Caphorn,3,blade,0.0,1
818,Caphorn,3,sheath,0.0,1
818,Caphorn,4,blade,0.0,1
818,Caphorn,4,internode,0.0,1
818,Caphorn,4,sheath,0.0,1
818,Caphorn,5,internode,0.0,1
818,Caphorn,6,internode,0.0,1
819,Caphorn,1,blade,0.0,1
819,Caphorn,1,sheath,0.0,1
819,Caphorn,2,blade,0.0,1
819,Caphorn,2,sheath,0.0,1
819,Caphorn,3,blade,0.0,1
819,Caphorn,3,sheath,0.0,1
819,Caphorn,4,blade,0.0,1
819,Caphorn,4,internode,0.0,1
819,Caphorn,4,sheath,0.0,1
819,Caphorn,5,internode,0.0,1
819,Caphorn,6,internode,0.0,1
820,Caphorn,1,blade,0.0,1
820,Caphorn,1,sheath,0.0,1
820,Caphorn,2,blade,0.0,1
820,Caphorn,2,sheath,0.0,1
820,Caphorn,3,blade,0.0,1
820,Caphorn,3,sheath,0.0,1
820,Caphorn,4,blade,0.0,1
820,Caphorn,4,internode,0.0,1
820,Caphorn,4,sheath,0.0,1
820,Caphorn,5,internode,0.0,1
820,Caphorn,6,internode,0.0,1
821,Caphorn,1,blade,0.025950243742,1
821,Caphorn,1,sheath,0.0112526981278,1
821,Caphorn,2,blade,0.0363803744834,1
821,Caphorn,2,sheath,0.00720457825191,1
821,Caphorn,3,blade,0.0778516131573,1
821,Caphorn,3,sheath,0.0143108672018,1
821,Caphorn,4,blade,0.204567524926,1
821,Caphorn,4,internode,0.0219880370007,1
821,Caphorn,4,sheath,0.0464157933501,1
821,Caphorn,5,internode,0.0599305726928,1
821,Caphorn,6,internode,0.184025889928,1
822,Caphorn,1,blade,0.025950243742,1
822,Caphorn,1,sheath,0.0112526981278,1
822,Caphorn,2,blade,0.0363803744834,1
822,Caphorn,2,sheath,0.00720457825191,1
822,Caphorn,3,blade,0.0778516131573,1
822,Caphorn,3,sheath,0.0143108672018,1
822,Caphorn,4,blade,0.204567524926,1
822,Caphorn,4,internode,0.0219880370007,1
822,Caphorn,4,sheath,0.0464157933501,1
822,Caphorn,5,internode,0.0599305726928,1
822,Caphorn,6,internode,0.184025889928,1
823,Caphorn,1,blade,0.025950243742,1
823,Caphorn,1,sheath,0.0112526981278,1
823,Caphorn,2,blade,0.0363803744834,1
823,Caphorn,2,sheath,0.00720457825191,1
823,Caphorn,3,blade,0.0778516131573,1
823,Caphorn,3,sheath,0.0143108672018,1
823,Caphorn,4,blade,0.204567524926,1
823,Caphorn,4,internode,0.0219880370007,1
823,Caphorn,4,sheath,0.0464157933501,1
823,Caphorn,5,internode,0.0599305726928,1
823,Caphorn,6,internode,0.184025889928,1
824,Caphorn,1,blade,0.025950243742,1
824,Caphorn,1,sheath,0.0112526981278,1
824,Caphorn,2,blade,0.0363803744834,1
824,Caphorn,2,sheath,0.00720457825191,1
824,Caphorn,3,blade,0.0778516131573,1
824,Caphorn,3,sheath,0.0143108672018,1
824,Caphorn,4,blade,0.204567524926,1
824,Caphorn,4,internode,0.0219880370007,1
824,Caphorn,4,sheath,0.0464157933501,1
824,Caphorn,5,internode,0.0599305726928,1
824,Caphorn,6,internode,0.184025889928,1
825,Caphorn,1,blade,0.025950243742,1
825,Caphorn,1,sheath,0.0112526981278,1
825,Caphorn,2,blade,0.0363803744834,1
825,Caphorn,2,sheath,0.00720457825191,1
825,Caphorn,3,blade,0.0778516131573,1
825,Caphorn,3,sheath,0.0143108672018,1
825,Caphorn,4,blade,0.204567524926,1
825,Caphorn,4,internode,0.0219880370007,1
825,Caphorn,4,sheath,0.0464157933501,1
825,Caphorn,5,internode,0.0599305726928,1
825,Caphorn,6,internode,0.184025889928,1
826,Caphorn,1,blade,0.025950243742,1
826,Caphorn,1,sheath,0.0112526981278,1
826,Caphorn,2,blade,0.0363803744834,1
826,Caphorn,2,sheath,0.00720457825191,1
826,Caphorn,3,blade,0.0778516131573,1
826,Caphorn,3,sheath,0.0143108672018,1
826,Caphorn,4,blade,0.204567524926,1
826,Caphorn,4,internode,0.0219880370007,1
826,Caphorn,4,sheath,0.0464157933501,1
826,Caphorn,5,internode,0.0599305726928,1
