t,species,metamer,organ,Eabs,plant
1097,Caphorn,2,sheath,0.000630665299074,1
1097,Caphorn,3,blade,0.0320618437144,1
1097,Caphorn,3,sheath,0.002218831838,1
1097,Caphorn,4,blade,0.118213186661,1
1097,Caphorn,4,internode,0.00637209668619,1
1097,Caphorn,4,sheath,0.0219529151169,1
1097,Caphorn,5,internode,0.026654515255,1
1097,Caphorn,6,internode,0.116375675119,1
1098,Caphorn,1,blade,0.00628712046127,1
1098,Caphorn,1,sheath,0.00197913723234,1
1098,Caphorn,2,blade,0.00863351514609,1
1098,Caphorn,2,sheath,0.000630665299074,1
1098,Caphorn,3,blade,0.0320618437144,1
1098,Caphorn,3,sheath,0.002218831838,1
1098,Caphorn,4,blade,0.118213186661,1
1098,Caphorn,4,internode,0.00637209668619,1
1098,Caphorn,4,sheath,0.0219529151169,1
1098,Caphorn,5,internode,0.026654515255,1
1098,Caphorn,6,internode,0.116375675119,1
1099,Caphorn,1,blade,0.00628712046127,1
1099,Caphorn,1,sheath,0.00197913723234,1
1099,Caphorn,2,blade,0.00863351514609,1
1099,Caphorn,2,sheath,0.000630665299074,1
1099,Caphorn,3,blade,0.0320618437144,1
1099,Caphorn,3,sheath,0.002218831838,1
1099,Caphorn,4,blade,0.118213186661,1
1099,Caphorn,4,internode,0.00637209668619,1
1099,Caphorn,4,sheath,0.0219529151169,1
1099,Caphorn,5,internode,0.026654515255,1
1099,Caphorn,6,internode,0.116375675119,1
1100,Caphorn,1,blade,0.0,1
1100,Caphorn,1,sheath,0.0,1
1100,Caphorn,2,blade,0.0,1
1100,Caphorn,2,sheath,0.0,1
1100,Caphorn,3,blade,0.0,1
1100,Caphorn,3,sheath,0.0,1
1100,Caphorn,4,blade,0.0,1
1100,Caphorn,4,internode,0.0,1
1100,Caphorn,4,sheath,0.0,1
1100,Caphorn,5,internode,0.0,1
1100,Caphorn,6,internode,0.0,1
1101,Caphorn,1,blade,0.0,1
1101,Caphorn,1,sheath,0.0,1
1101,Caphorn,2,blade,0.0,1
1101,Caphorn,2,sheath,0.0,1
1101,Caphorn,3,blade,0.0,1
1101,Caphorn,3,sheath,0.0,1
1101,Caphorn,4,blade,0.0,1
1101,Caphorn,4,internode,0.0,1
1101,Caphorn,4,sheath,0.0,1
1101,Caphorn,5,internode,0.0,1
1101,Caphorn,6,internode,0.0,1
1102,Caphorn,1,blade,0.0,1
1102,Caphorn,1,sheath,0.0,1
1102,Caphorn,2,blade,0.0,1
1102,Caphorn,2,sheath,0.0,1
1102,Caphorn,3,blade,0.0,1
1102,Caphorn,3,sheath,0.0,1
1102,Caphorn,4,blade,0.0,1
1102,Caphorn,4,internode,0.0,1
1102,Caphorn,4,sheath,0.0,1
1102,Caphorn,5,internode,0.0,1
1102,Caphorn,6,internode,0.0,1
1103,Caphorn,1,blade,0.0,1
1103,Caphorn,1,sheath,0.0,1
1103,Caphorn,2,blade,0.0,1
1103,Caphorn,2,sheath,0.0,1
1103,Caphorn,3,blade,0.0,1
1103,Caphorn,3,sheath,0.0,1
1103,Caphorn,4,blade,0.0,1
1103,Caphorn,4,internode,0.0,1
1103,Caphorn,4,sheath,0.0,1
1103,Caphorn,5,internode,0.0,1
1103,Caphorn,6,internode,0.0,1
1104,Caphorn,1,blade,0.0,1
1104,Caphorn,1,sheath,0.0,1
1104,Caphorn,2,blade,0.0,1
1104,Caphorn,2,sheath,0.0,1
1104,Caphorn,3,blade,0.0,1
1104,Caphorn,3,sheath,0.0,1
1104,Caphorn,4,blade,0.0,1
1104,Caphorn,4,internode,0.0,1
1104,Caphorn,4,sheath,0.0,1
1104,Caphorn,5,internode,0.0,1
1104,Caphorn,6,internode,0.0,1
1105,Caphorn,1,blade,0.0,1
1105,Caphorn,1,sheath,0.0,1
1105,Caphorn,2,blade,0.0,1
1105,Caphorn,2,sheath,0.0,1
1105,Caphorn,3,blade,0.0,1
1105,Caphorn,3,sheath,0.0,1
1105,Caphorn,4,blade,0.0,1
1105,Caphorn,4,internode,0.0,1
1105,Caphorn,4,sheath,0.0,1
1105,Caphorn,5,internode,0.0,1
1105,Caphorn,6,internode,0.0,1
1106,Caphorn,1,blade,0.0,1
1106,Caphorn,1,sheath,0.0,1
1106,Caphorn,2,blade,0.0,1
1106,Caphorn,2,sheath,0.0,1
1106,Caphorn,3,blade,0.0,1
1106,Caphorn,3,sheath,0.0,1
1106,Caphorn,4,blade,0.0,1
1106,Caphorn,4,internode,0.0,1
1106,Caphorn,4,sheath,0.0,1
1106,Caphorn,5,internode,0.0,1
1106,Caphorn,6,internode,0.0,1
1107,Caphorn,1,blade,0.0,1
1107,Caphorn,1,sheath,0.0,1
1107,Caphorn,2,blade,0.0,1
1107,Caphorn,2,sheath,0.0,1
1107,Caphorn,3,blade,0.0,1
1107,Caphorn,3,sheath,0.0,1
1107,Caphorn,4,blade,0.0,1
1107,Caphorn,4,internode,0.0,1
1107,Caphorn,4,sheath,0.0,1
1107,Caphorn,5,internode,0.0,1
1107,Caphorn,6,internode,0.0,1
1108,Caphorn,1,blade,0.0,1
1108,Caphorn,1,sheath,0.0,1
1108,Caphorn,2,blade,0.0,1
1108,Caphorn,2,sheath,0.0,1
1108,Caphorn,3,blade,0.0,1
1108,Caphorn,3,sheath,0.0,1
1108,Caphorn,4,blade,0.0,1
1108,Caphorn,4,internode,0.0,1
1108,Caphorn,4,sheath,0.0,1
1108,Caphorn,5,internode,0.0,1
1108,Caphorn,6,internode,0.0,1
1109,Caphorn,1,blade,0.00628712046127,1
1109,Caphorn,1,sheath,0.00197913723234,1
1109,Caphorn,2,blade,0.00863351514609,1
1109,Caphorn,2,sheath,0.000630665299074,1
1109,Caphorn,3,blade,0.0320618437144,1
1109,Caphorn,3,sheath,0.002218831838,1
1109,Caphorn,4,blade,0.118213186661,1
1109,Caphorn,4,internode,0.00637209668619,1
1109,Caphorn,4,sheath,0.0219529151169,1
1109,Caphorn,5,internode,0.026654515255,1
1109,Caphorn,6,internode,0.116375675119,1
1110,Caphorn,1,blade,0.00628712046127,1
1110,Caphorn,1,sheath,0.00197913723234,1
1110,Caphorn,2,blade,0.00863351514609,1
1110,Caphorn,2,sheath,0.000630665299074,1
1110,Caphorn,3,blade,0.0320618437144,1
1110,Caphorn,3,sheath,0.002218831838,1
1110,Caphorn,4,blade,0.118213186661,1
1110,Caphorn,4,internode,0.00637209668619,1
1110,Caphorn,4,sheath,0.0219529151169,1
1110,Caphorn,5,internode,0.026654515255,1
1110,Caphorn,6,internode,0.116375675119,1
1111,Caphorn,1,blade,0.00628712046127,1
1111,Caphorn,1,sheath,0.00197913723234,1
1111,Caphorn,2,blade,0.00863351514609,1
1111,Caphorn,2,sheath,0.000630665299074,1
1111,Caphorn,3,blade,0.0320618437144,1
1111,Caphorn,3,sheath,0.002218831838,1
1111,Caphorn,4,blade,0.118213186661,1
1111,Caphorn,4,internode,0.00637209668619,1
1111,Caphorn,4,sheath,0.0219529151169,1
1111,Caphorn,5,internode,0.026654515255,1
1111,Caphorn,6,internode,0.116375675119,1
1112,Caphorn,1,blade,0.00628712046127,1
1112,Caphorn,1,sheath,0.00197913723234,1
1112,Caphorn,2,blade,0.00863351514609,1
1112,Caphorn,2,sheath,0.000630665299074,1
1112,Caphorn,3,blade,0.0320618437144,1
1112,Caphorn,3,sheath,0.002218831838,1
1112,Caphorn,4,blade,0.118213186661,1
1112,Caphorn,4,internode,0.00637209668619,1
1112,Caphorn,4,sheath,0.0219529151169,1
1112,Caphorn,5,internode,0.026654515255,1
1112,Caphorn,6,internode,0.116375675119,1
1113,Caphorn,1,blade,0.00628712046127,1
1113,Caphorn,1,sheath,0.00197913723234,1
1113,Caphorn,2,blade,0.00863351514609,1
1113,Caphorn,2,sheath,0.000630665299074,1
1113,Caphorn,3,blade,0.0320618437144,1
1113,Caphorn,3,sheath,0.002218831838,1
1113,Caphorn,4,blade,0.118213186661,1
1113,Caphorn,4,internode,0.00637209668619,1
1113,Caphorn,4,sheath,0.0219529151169,1
1113,Caphorn,5,internode,0.026654515255,1
1113,Caphorn,6,internode,0.116375675119,1
1114,Caphorn,1,blade,0.00628712046127,1
1114,Caphorn,1,sheath,0.00197913723234,1
1114,Caphorn,2,blade,0.00863351514609,1
1114,Caphorn,2,sheath,0.000630665299074,1
1114,Caphorn,3,blade,0.0320618437144,1
1114,Caphorn,3,sheath,0.002218831838,1
1114,Caphorn,4,blade,0.118213186661,1
1114,Caphorn,4,internode,0.00637209668619,1
1114,Caphorn,4,sheath,0.0219529151169,1
1114,Caphorn,5,internode,0.026654515255,1
1114,Caphorn,6,internode,0.116375675119,1
1115,Caphorn,1,blade,0.00628712046127,1
1115,Caphorn,1,sheath,0.00197913723234,1
1115,Caphorn,2,blade,0.00863351514609,1
1115,Caphorn,2,sheath,0.000630665299074,1
1115,Caphorn,3,blade,0.0320618437144,1
1115,Caphorn,3,sheath,0.002218831838,1
1115,Caphorn,4,blade,0.118213186661,1
1115,Caphorn,4,internode,0.00637209668619,1
1115,Caphorn,4,sheath,0.0219529151169,1
1115,Caphorn,5,internode,0.026654515255,1
1115,Caphorn,6,internode,0.116375675119,1
1116,Caphorn,1,blade,0.00628712046127,1
1116,Caphorn,1,sheath,0.00197913723234,1
1116,Caphorn,2,blade,0.00863351514609,1
1116,Caphorn,2,sheath,0.000630665299074,1
1116,Caphorn,3,blade,0.0320618437144,1
1116,Caphorn,3,sheath,0.002218831838,1
1116,Caphorn,4,blade,0.118213186661,1
1116,Caphorn,4,internode,0.00637209668619,1
1116,Caphorn,4,sheath,0.0219529151169,1
1116,Caphorn,5,internode,0.026654515255,1
1116,Caphorn,6,internode,0.116375675119,1
1117,Caphorn,1,blade,0.00628712046127,1
1117,Caphorn,1,sheath,0.00197913723234,1
1117,Caphorn,2,blade,0.00863351514609,1
1117,Caphorn,2,sheath,0.000630665299074,1
1117,Caphorn,3,blade,0.0320618437144,1
1117,Caphorn,3,sheath,0.002218831838,1
1117,Caphorn,4,blade,0.118213186661,1
1117,Caphorn,4,internode,0.00637209668619,1
1117,Caphorn,4,sheath,0.0219529151169,1
1117,Caphorn,5,internode,0.026654515255,1
1117,Caphorn,6,internode,0.116375675119,1
1118,Caphorn,1,blade,0.00628712046127,1
1118,Caphorn,1,sheath,0.00197913723234,1
1118,Caphorn,2,blade,0.00863351514609,1
1118,Caphorn,2,sheath,0.000630665299074,1
1118,Caphorn,3,blade,0.0320618437144,1
1118,Caphorn,3,sheath,0.002218831838,1
1118,Caphorn,4,blade,0.118213186661,1
1118,Caphorn,4,internode,0.00637209668619,1
1118,Caphorn,4,sheath,0.0219529151169,1
1118,Caphorn,5,internode,0.026654515255,1
1118,Caphorn,6,internode,0.116375675119,1
1119,Caphorn,1,blade,0.00628712046127,1
1119,Caphorn,1,sheath,0.00197913723234,1
1119,Caphorn,2,blade,0.00863351514609,1
1119,Caphorn,2,sheath,0.000630665299074,1
1119,Caphorn,3,blade,0.0320618437144,1
1119,Caphorn,3,sheath,0.002218831838,1
1119,Caphorn,4,blade,0.118213186661,1
1119,Caphorn,4,internode,0.00637209668619,1
1119,Caphorn,4,sheath,0.0219529151169,1
1119,Caphorn,5,internode,0.026654515255,1
1119,Caphorn,6,internode,0.116375675119,1
1120,Caphorn,1,blade,0.00628712046127,1
1120,Caphorn,1,sheath,0.00197913723234,1
1120,Caphorn,2,blade,0.00863351514609,1
1120,Caphorn,2,sheath,0.000630665299074,1
1120,Caphorn,3,blade,0.0320618437144,1
1120,Caphorn,3,sheath,0.002218831838,1
1120,Caphorn,4,blade,0.118213186661,1
1120,Caphorn,4,internode,0.00637209668619,1
1120,Caphorn,4,sheath,0.0219529151169,1
1120,Caphorn,5,internode,0.026654515255,1
1120,Caphorn,6,internode,0.116375675119,1
1121,Caphorn,1,blade,0.00628712046127,1
