t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse,plant
284,Caphorn,4,internode,StemElement,0.0,0.0,1
284,Caphorn,4,sheath,StemElement,0.0,0.0,1
284,Caphorn,5,internode,StemElement,0.0,0.0,1
284,Caphorn,6,internode,StemElement,0.0,0.0,1
284,Soissons,1,blade,LeafElement1,0.0,0.0,2
284,Soissons,1,sheath,StemElement,0.0,0.0,2
284,Soissons,2,blade,LeafElement1,0.0,0.0,2
284,Soissons,2,sheath,StemElement,0.0,0.0,2
284,Soissons,3,blade,LeafElement1,0.0,0.0,2
284,Soissons,3,sheath,StemElement,0.0,0.0,2
284,Soissons,4,blade,LeafElement1,0.0,0.0,2
284,Soissons,4,internode,StemElement,0.0,0.0,2
284,Soissons,4,sheath,StemElement,0.0,0.0,2
284,Soissons,5,internode,StemElement,0.0,0.0,2
284,Soissons,6,internode,StemElement,0.0,0.0,2
285,Caphorn,1,blade,LeafElement1,0.0,0.0,1
285,Caphorn,1,sheath,StemElement,0.0,0.0,1
285,Caphorn,2,blade,LeafElement1,0.0,0.0,1
285,Caphorn,2,sheath,StemElement,0.0,0.0,1
285,Caphorn,3,blade,LeafElement1,0.0,0.0,1
285,Caphorn,3,sheath,StemElement,0.0,0.0,1
285,Caphorn,4,blade,LeafElement1,0.0,0.0,1
285,Caphorn,4,internode,StemElement,0.0,0.0,1
285,Caphorn,4,sheath,StemElement,0.0,0.0,1
285,Caphorn,5,internode,StemElement,0.0,0.0,1
285,Caphorn,6,internode,StemElement,0.0,0.0,1
285,Soissons,1,blade,LeafElement1,0.0,0.0,2
285,Soissons,1,sheath,StemElement,0.0,0.0,2
285,Soissons,2,blade,LeafElement1,0.0,0.0,2
285,Soissons,2,sheath,StemElement,0.0,0.0,2
285,Soissons,3,blade,LeafElement1,0.0,0.0,2
285,Soissons,3,sheath,StemElement,0.0,0.0,2
285,Soissons,4,blade,LeafElement1,0.0,0.0,2
285,Soissons,4,internode,StemElement,0.0,0.0,2
285,Soissons,4,sheath,StemElement,0.0,0.0,2
285,Soissons,5,internode,StemElement,0.0,0.0,2
285,Soissons,6,internode,StemElement,0.0,0.0,2
286,Caphorn,1,blade,LeafElement1,0.0,0.0,1
286,Caphorn,1,sheath,StemElement,0.0,0.0,1
286,Caphorn,2,blade,LeafElement1,0.0,0.0,1
286,Caphorn,2,sheath,StemElement,0.0,0.0,1
286,Caphorn,3,blade,LeafElement1,0.0,0.0,1
286,Caphorn,3,sheath,StemElement,0.0,0.0,1
286,Caphorn,4,blade,LeafElement1,0.0,0.0,1
286,Caphorn,4,internode,StemElement,0.0,0.0,1
286,Caphorn,4,sheath,StemElement,0.0,0.0,1
286,Caphorn,5,internode,StemElement,0.0,0.0,1
286,Caphorn,6,internode,StemElement,0.0,0.0,1
286,Soissons,1,blade,LeafElement1,0.0,0.0,2
286,Soissons,1,sheath,StemElement,0.0,0.0,2
286,Soissons,2,blade,LeafElement1,0.0,0.0,2
286,Soissons,2,sheath,StemElement,0.0,0.0,2
286,Soissons,3,blade,LeafElement1,0.0,0.0,2
286,Soissons,3,sheath,StemElement,0.0,0.0,2
286,Soissons,4,blade,LeafElement1,0.0,0.0,2
286,Soissons,4,internode,StemElement,0.0,0.0,2
286,Soissons,4,sheath,StemElement,0.0,0.0,2
286,Soissons,5,internode,StemElement,0.0,0.0,2
286,Soissons,6,internode,StemElement,0.0,0.0,2
287,Caphorn,1,blade,LeafElement1,0.0,0.0,1
287,Caphorn,1,sheath,StemElement,0.0,0.0,1
287,Caphorn,2,blade,LeafElement1,0.0,0.0,1
287,Caphorn,2,sheath,StemElement,0.0,0.0,1
287,Caphorn,3,blade,LeafElement1,0.0,0.0,1
287,Caphorn,3,sheath,StemElement,0.0,0.0,1
287,Caphorn,4,blade,LeafElement1,0.0,0.0,1
287,Caphorn,4,internode,StemElement,0.0,0.0,1
287,Caphorn,4,sheath,StemElement,0.0,0.0,1
287,Caphorn,5,internode,StemElement,0.0,0.0,1
287,Caphorn,6,internode,StemElement,0.0,0.0,1
287,Soissons,1,blade,LeafElement1,0.0,0.0,2
287,Soissons,1,sheath,StemElement,0.0,0.0,2
287,Soissons,2,blade,LeafElement1,0.0,0.0,2
287,Soissons,2,sheath,StemElement,0.0,0.0,2
287,Soissons,3,blade,LeafElement1,0.0,0.0,2
287,Soissons,3,sheath,StemElement,0.0,0.0,2
287,Soissons,4,blade,LeafElement1,0.0,0.0,2
287,Soissons,4,internode,StemElement,0.0,0.0,2
287,Soissons,4,sheath,StemElement,0.0,0.0,2
287,Soissons,5,internode,StemElement,0.0,0.0,2
287,Soissons,6,internode,StemElement,0.0,0.0,2
288,Caphorn,1,blade,LeafElement1,0.0,0.0,1
288,Caphorn,1,sheath,StemElement,0.0,0.0,1
288,Caphorn,2,blade,LeafElement1,0.0,0.0,1
288,Caphorn,2,sheath,StemElement,0.0,0.0,1
288,Caphorn,3,blade,LeafElement1,0.0,0.0,1
288,Caphorn,3,sheath,StemElement,0.0,0.0,1
288,Caphorn,4,blade,LeafElement1,0.0,0.0,1
288,Caphorn,4,internode,StemElement,0.0,0.0,1
288,Caphorn,4,sheath,StemElement,0.0,0.0,1
288,Caphorn,5,internode,StemElement,0.0,0.0,1
288,Caphorn,6,internode,StemElement,0.0,0.0,1
288,Soissons,1,blade,LeafElement1,0.0,0.0,2
288,Soissons,1,sheath,StemElement,0.0,0.0,2
288,Soissons,2,blade,LeafElement1,0.0,0.0,2
288,Soissons,2,sheath,StemElement,0.0,0.0,2
288,Soissons,3,blade,LeafElement1,0.0,0.0,2
288,Soissons,3,sheath,StemElement,0.0,0.0,2
288,Soissons,4,blade,LeafElement1,0.0,0.0,2
288,Soissons,4,internode,StemElement,0.0,0.0,2
288,Soissons,4,sheath,StemElement,0.0,0.0,2
288,Soissons,5,internode,StemElement,0.0,0.0,2
288,Soissons,6,internode,StemElement,0.0,0.0,2
289,Caphorn,1,blade,LeafElement1,0.0,0.0,1
289,Caphorn,1,sheath,StemElement,0.0,0.0,1
289,Caphorn,2,blade,LeafElement1,0.0,0.0,1
289,Caphorn,2,sheath,StemElement,0.0,0.0,1
289,Caphorn,3,blade,LeafElement1,0.0,0.0,1
289,Caphorn,3,sheath,StemElement,0.0,0.0,1
289,Caphorn,4,blade,LeafElement1,0.0,0.0,1
289,Caphorn,4,internode,StemElement,0.0,0.0,1
289,Caphorn,4,sheath,StemElement,0.0,0.0,1
289,Caphorn,5,internode,StemElement,0.0,0.0,1
289,Caphorn,6,internode,StemElement,0.0,0.0,1
289,Soissons,1,blade,LeafElement1,0.0,0.0,2
289,Soissons,1,sheath,StemElement,0.0,0.0,2
289,Soissons,2,blade,LeafElement1,0.0,0.0,2
289,Soissons,2,sheath,StemElement,0.0,0.0,2
289,Soissons,3,blade,LeafElement1,0.0,0.0,2
289,Soissons,3,sheath,StemElement,0.0,0.0,2
289,Soissons,4,blade,LeafElement1,0.0,0.0,2
289,Soissons,4,internode,StemElement,0.0,0.0,2
289,Soissons,4,sheath,StemElement,0.0,0.0,2
289,Soissons,5,internode,StemElement,0.0,0.0,2
289,Soissons,6,internode,StemElement,0.0,0.0,2
290,Caphorn,1,blade,LeafElement1,0.0,0.0,1
290,Caphorn,1,sheath,StemElement,0.0,0.0,1
290,Caphorn,2,blade,LeafElement1,0.0,0.0,1
290,Caphorn,2,sheath,StemElement,0.0,0.0,1
290,Caphorn,3,blade,LeafElement1,0.0,0.0,1
290,Caphorn,3,sheath,StemElement,0.0,0.0,1
290,Caphorn,4,blade,LeafElement1,0.0,0.0,1
290,Caphorn,4,internode,StemElement,0.0,0.0,1
290,Caphorn,4,sheath,StemElement,0.0,0.0,1
290,Caphorn,5,internode,StemElement,0.0,0.0,1
290,Caphorn,6,internode,StemElement,0.0,0.0,1
290,Soissons,1,blade,LeafElement1,0.0,0.0,2
290,Soissons,1,sheath,StemElement,0.0,0.0,2
290,Soissons,2,blade,LeafElement1,0.0,0.0,2
290,Soissons,2,sheath,StemElement,0.0,0.0,2
290,Soissons,3,blade,LeafElement1,0.0,0.0,2
290,Soissons,3,sheath,StemElement,0.0,0.0,2
290,Soissons,4,blade,LeafElement1,0.0,0.0,2
290,Soissons,4,internode,StemElement,0.0,0.0,2
290,Soissons,4,sheath,StemElement,0.0,0.0,2
290,Soissons,5,internode,StemElement,0.0,0.0,2
290,Soissons,6,internode,StemElement,0.0,0.0,2
291,Caphorn,1,blade,LeafElement1,0.0,0.0,1
291,Caphorn,1,sheath,StemElement,0.0,0.0,1
291,Caphorn,2,blade,LeafElement1,0.0,0.0,1
291,Caphorn,2,sheath,StemElement,0.0,0.0,1
291,Caphorn,3,blade,LeafElement1,0.0,0.0,1
291,Caphorn,3,sheath,StemElement,0.0,0.0,1
291,Caphorn,4,blade,LeafElement1,0.0,0.0,1
291,Caphorn,4,internode,StemElement,0.0,0.0,1
291,Caphorn,4,sheath,StemElement,0.0,0.0,1
291,Caphorn,5,internode,StemElement,0.0,0.0,1
291,Caphorn,6,internode,StemElement,0.0,0.0,1
291,Soissons,1,blade,LeafElement1,0.0,0.0,2
291,Soissons,1,sheath,StemElement,0.0,0.0,2
291,Soissons,2,blade,LeafElement1,0.0,0.0,2
291,Soissons,2,sheath,StemElement,0.0,0.0,2
291,Soissons,3,blade,LeafElement1,0.0,0.0,2
291,Soissons,3,sheath,StemElement,0.0,0.0,2
291,Soissons,4,blade,LeafElement1,0.0,0.0,2
291,Soissons,4,internode,StemElement,0.0,0.0,2
291,Soissons,4,sheath,StemElement,0.0,0.0,2
291,Soissons,5,internode,StemElement,0.0,0.0,2
291,Soissons,6,internode,StemElement,0.0,0.0,2
292,Caphorn,1,blade,LeafElement1,0.0,0.0,1
292,Caphorn,1,sheath,StemElement,0.0,0.0,1
292,Caphorn,2,blade,LeafElement1,0.0,0.0,1
292,Caphorn,2,sheath,StemElement,0.0,0.0,1
292,Caphorn,3,blade,LeafElement1,0.0,0.0,1
292,Caphorn,3,sheath,StemElement,0.0,0.0,1
292,Caphorn,4,blade,LeafElement1,0.0,0.0,1
292,Caphorn,4,internode,StemElement,0.0,0.0,1
292,Caphorn,4,sheath,StemElement,0.0,0.0,1
292,Caphorn,5,internode,StemElement,0.0,0.0,1
292,Caphorn,6,internode,StemElement,0.0,0.0,1
292,Soissons,1,blade,LeafElement1,0.0,0.0,2
292,Soissons,1,sheath,StemElement,0.0,0.0,2
292,Soissons,2,blade,LeafElement1,0.0,0.0,2
292,Soissons,2,sheath,StemElement,0.0,0.0,2
292,Soissons,3,blade,LeafElement1,0.0,0.0,2
292,Soissons,3,sheath,StemElement,0.0,0.0,2
292,Soissons,4,blade,LeafElement1,0.0,0.0,2
292,Soissons,4,internode,StemElement,0.0,0.0,2
292,Soissons,4,sheath,StemElement,0.0,0.0,2
292,Soissons,5,internode,StemElement,0.0,0.0,2
292,Soissons,6,internode,StemElement,0.0,0.0,2
293,Caphorn,1,blade,LeafElement1,0.0,0.00211596999075,1
293,Caphorn,1,sheath,StemElement,0.0,0.000681974316525,1
293,Caphorn,2,blade,LeafElement1,0.0,0.00411189982368,1
293,Caphorn,2,sheath,StemElement,0.0,0.000193464440322,1
293,Caphorn,3,blade,LeafElement1,0.0,0.0208188767113,1
293,Caphorn,3,sheath,StemElement,0.0,0.00106313707031,1
293,Caphorn,4,blade,LeafElement1,0.065371277134,0.126543895278,1
293,Caphorn,4,internode,StemElement,0.0,0.00376050052082,1
293,Caphorn,4,sheath,StemElement,0.0,0.0137850255034,1
293,Caphorn,5,internode,StemElement,4.61241805108e-05,0.0306953869542,1
293,Caphorn,6,internode,StemElement,0.243803547676,0.124317368353,1
293,Soissons,1,blade,LeafElement1,0.0,0.0016943977983,2
293,Soissons,1,sheath,StemElement,0.0,0.000690766173459,2
293,Soissons,2,blade,LeafElement1,0.0,0.00559169005424,2
293,Soissons,2,sheath,StemElement,0.0,0.000209378909878,2
293,Soissons,3,blade,LeafElement1,0.0,0.0269289294084,2
293,Soissons,3,sheath,StemElement,0.0,0.000897719143168,2
293,Soissons,4,blade,LeafElement1,0.023284217571,0.133960295878,2
293,Soissons,4,internode,StemElement,0.0,0.0038780400444,2
293,Soissons,4,sheath,StemElement,0.0,0.0127238283584,2
293,Soissons,5,internode,StemElement,0.0,0.0334272446581,2
293,Soissons,6,internode,StemElement,0.23109374597,0.121597576504,2
294,Caphorn,1,blade,LeafElement1,0.0,0.00211596999075,1
294,Caphorn,1,sheath,StemElement,0.0,0.000681974316525,1
294,Caphorn,2,blade,LeafElement1,0.0,0.00411189982368,1
294,Caphorn,2,sheath,StemElement,0.0,0.000193464440322,1
294,Caphorn,3,blade,LeafElement1,1.95752472049e-05,0.0208188767113,1
294,Caphorn,3,sheath,StemElement,0.0,0.00106313707031,1
294,Caphorn,4,blade,LeafElement1,0.0877861120248,0.126543895278,1
294,Caphorn,4,internode,StemElement,0.0,0.00376050052082,1
294,Caphorn,4,sheath,StemElement,0.0,0.0137850255034,1
294,Caphorn,5,internode,StemElement,0.000734655456613,0.0306953869542,1
294,Caphorn,6,internode,StemElement,0.224486936557,0.124317368353,1
294,Soissons,1,blade,LeafElement1,0.0,0.0016943977983,2
294,Soissons,1,sheath,StemElement,0.0,0.000690766173459,2
294,Soissons,2,blade,LeafElement1,0.0,0.00559169005424,2
294,Soissons,2,sheath,StemElement,0.0,0.000209378909878,2
294,Soissons,3,blade,LeafElement1,1.49173276116e-05,0.0269289294084,2
294,Soissons,3,sheath,StemElement,0.0,0.000897719143168,2
294,Soissons,4,blade,LeafElement1,0.0413459780312,0.133960295878,2
294,Soissons,4,internode,StemElement,0.0,0.0038780400444,2
294,Soissons,4,sheath,StemElement,5.23148582581e-05,0.0127238283584,2
294,Soissons,5,internode,StemElement,0.00181194661886,0.0334272446581,2
294,Soissons,6,internode,StemElement,0.213190256898,0.121597576504,2
295,Caphorn,1,blade,LeafElement1,0.0,0.00211596999075,1
295,Caphorn,1,sheath,StemElement,0.0,0.000681974316525,1
295,Caphorn,2,blade,LeafElement1,4.99180390582e-05,0.00411189982368,1
295,Caphorn,2,sheath,StemElement,0.0,0.000193464440322,1
295,Caphorn,3,blade,LeafElement1,0.00112804688023,0.0208188767113,1
295,Caphorn,3,sheath,StemElement,9.93646103201e-06,0.00106313707031,1
295,Caphorn,4,blade,LeafElement1,0.106511171388,0.126543895278,1
295,Caphorn,4,internode,StemElement,2.62972773945e-05,0.00376050052082,1
295,Caphorn,4,sheath,StemElement,0.000825878834276,0.0137850255034,1
295,Caphorn,5,internode,StemElement,0.00859834607977,0.0306953869542,1
295,Caphorn,6,internode,StemElement,0.201986081797,0.124317368353,1
295,Soissons,1,blade,LeafElement1,0.0,0.0016943977983,2
295,Soissons,1,sheath,StemElement,0.0,0.000690766173459,2
295,Soissons,2,blade,LeafElement1,2.24531200167e-05,0.00559169005424,2
295,Soissons,2,sheath,StemElement,0.0,0.000209378909878,2
295,Soissons,3,blade,LeafElement1,0.000497992674154,0.0269289294084,2
295,Soissons,3,sheath,StemElement,3.3125009247e-06,0.000897719143168,2
295,Soissons,4,blade,LeafElement1,0.0571783851336,0.133960295878,2
295,Soissons,4,internode,StemElement,9.8604919799e-06,0.0038780400444,2
295,Soissons,4,sheath,StemElement,0.00124455245573,0.0127238283584,2
295,Soissons,5,internode,StemElement,0.0107066741419,0.0334272446581,2
295,Soissons,6,internode,StemElement,0.200287923624,0.121597576504,2
296,Caphorn,1,blade,LeafElement1,5.78800251398e-05,0.00211596999075,1
296,Caphorn,1,sheath,StemElement,0.0,0.000681974316525,1
296,Caphorn,2,blade,LeafElement1,0.000319149055055,0.00411189982368,1
296,Caphorn,2,sheath,StemElement,3.30797712306e-06,0.000193464440322,1
296,Caphorn,3,blade,LeafElement1,0.00449442491319,0.0208188767113,1
296,Caphorn,3,sheath,StemElement,8.94313412298e-05,0.00106313707031,1
296,Caphorn,4,blade,LeafElement1,0.123399454882,0.126543895278,1
296,Caphorn,4,internode,StemElement,0.000963130439806,0.00376050052082,1
296,Caphorn,4,sheath,StemElement,0.00358086205845,0.0137850255034,1
296,Caphorn,5,internode,StemElement,0.0216931699926,0.0306953869542,1
296,Caphorn,6,internode,StemElement,0.179400614335,0.124317368353,1
296,Soissons,1,blade,LeafElement1,0.000130538562081,0.0016943977983,2
296,Soissons,1,sheath,StemElement,0.0,0.000690766173459,2
296,Soissons,2,blade,LeafElement1,0.000283049051526,0.00559169005424,2
296,Soissons,2,sheath,StemElement,3.30737726418e-06,0.000209378909878,2
296,Soissons,3,blade,LeafElement1,0.00313765133832,0.0269289294084,2
296,Soissons,3,sheath,StemElement,0.000127519654981,0.000897719143168,2
296,Soissons,4,blade,LeafElement1,0.0825460806587,0.133960295878,2
296,Soissons,4,internode,StemElement,0.000443701854832,0.0038780400444,2
296,Soissons,4,sheath,StemElement,0.00472885656293,0.0127238283584,2
296,Soissons,5,internode,StemElement,0.0206820720246,0.0334272446581,2
296,Soissons,6,internode,StemElement,0.17386973063,0.121597576504,2
297,Caphorn,1,blade,LeafElement1,0.00027011088969,0.00211596999075,1
297,Caphorn,1,sheath,StemElement,5.97532762071e-05,0.000681974316525,1
297,Caphorn,2,blade,LeafElement1,0.00155352655221,0.00411189982368,1
297,Caphorn,2,sheath,StemElement,0.000102527801651,0.000193464440322,1
297,Caphorn,3,blade,LeafElement1,0.00994993992912,0.0208188767113,1
297,Caphorn,3,sheath,StemElement,0.000905985067235,0.00106313707031,1
297,Caphorn,4,blade,LeafElement1,0.146860346732,0.126543895278,1
297,Caphorn,4,internode,StemElement,0.00122792408189,0.00376050052082,1
297,Caphorn,4,sheath,StemElement,0.0068049883371,0.0137850255034,1
297,Caphorn,5,internode,StemElement,0.0607552958028,0.0306953869542,1
297,Caphorn,6,internode,StemElement,0.140537629154,0.124317368353,1
297,Soissons,1,blade,LeafElement1,0.000373032288784,0.0016943977983,2
297,Soissons,1,sheath,StemElement,0.000245649376364,0.000690766173459,2
297,Soissons,2,blade,LeafElement1,0.00140935928918,0.00559169005424,2
297,Soissons,2,sheath,StemElement,0.000356695667349,0.000209378909878,2
297,Soissons,3,blade,LeafElement1,0.00814298312871,0.0269289294084,2
297,Soissons,3,sheath,StemElement,0.000465470570667,0.000897719143168,2
297,Soissons,4,blade,LeafElement1,0.116225413648,0.133960295878,2
297,Soissons,4,internode,StemElement,0.00123260290878,0.0038780400444,2
297,Soissons,4,sheath,StemElement,0.00689128761248,0.0127238283584,2
297,Soissons,5,internode,StemElement,0.0669418761569,0.0334272446581,2
297,Soissons,6,internode,StemElement,0.135604392894,0.121597576504,2
298,Caphorn,1,blade,LeafElement1,0.00142572192025,0.00211596999075,1
298,Caphorn,1,sheath,StemElement,0.000333515824808,0.000681974316525,1
298,Caphorn,2,blade,LeafElement1,0.00507546188782,0.00411189982368,1
298,Caphorn,2,sheath,StemElement,0.000558604815355,0.000193464440322,1
298,Caphorn,3,blade,LeafElement1,0.0233009276822,0.0208188767113,1
298,Caphorn,3,sheath,StemElement,0.00242825173748,0.00106313707031,1
298,Caphorn,4,blade,LeafElement1,0.128286435123,0.126543895278,1
298,Caphorn,4,internode,StemElement,0.000736220613475,0.00376050052082,1
298,Caphorn,4,sheath,StemElement,0.0256984035581,0.0137850255034,1
298,Caphorn,5,internode,StemElement,0.05102636556,0.0306953869542,1
298,Caphorn,6,internode,StemElement,0.107236010231,0.124317368353,1
298,Soissons,1,blade,LeafElement1,0.00123441556768,0.0016943977983,2
298,Soissons,1,sheath,StemElement,0.000368479285992,0.000690766173459,2
298,Soissons,2,blade,LeafElement1,0.00715923755854,0.00559169005424,2
298,Soissons,2,sheath,StemElement,0.000485863034729,0.000209378909878,2
298,Soissons,3,blade,LeafElement1,0.0230011518433,0.0269289294084,2
298,Soissons,3,sheath,StemElement,0.00215439878801,0.000897719143168,2
298,Soissons,4,blade,LeafElement1,0.159987451929,0.133960295878,2
298,Soissons,4,internode,StemElement,0.00076914044061,0.0038780400444,2
298,Soissons,4,sheath,StemElement,0.0240807567762,0.0127238283584,2
298,Soissons,5,internode,StemElement,0.0544442757645,0.0334272446581,2
298,Soissons,6,internode,StemElement,0.102863002765,0.121597576504,2
299,Caphorn,1,blade,LeafElement1,0.00308235429068,0.00211596999075,1
299,Caphorn,1,sheath,StemElement,0.000232347376088,0.000681974316525,1
299,Caphorn,2,blade,LeafElement1,0.0137766225775,0.00411189982368,1
299,Caphorn,2,sheath,StemElement,0.00114895827915,0.000193464440322,1
299,Caphorn,3,blade,LeafElement1,0.0412827736049,0.0208188767113,1
299,Caphorn,3,sheath,StemElement,0.00681294814618,0.00106313707031,1
299,Caphorn,4,blade,LeafElement1,0.102627500843,0.126543895278,1
299,Caphorn,4,internode,StemElement,0.0118938388301,0.00376050052082,1
299,Caphorn,4,sheath,StemElement,0.0220240013369,0.0137850255034,1
299,Caphorn,5,internode,StemElement,0.0251723533009,0.0306953869542,1
299,Caphorn,6,internode,StemElement,0.0820966413485,0.124317368353,1
299,Soissons,1,blade,LeafElement1,0.00278860445982,0.0016943977983,2
299,Soissons,1,sheath,StemElement,0.00027221187298,0.000690766173459,2
299,Soissons,2,blade,LeafElement1,0.0140610841178,0.00559169005424,2
299,Soissons,2,sheath,StemElement,0.000631012213704,0.000209378909878,2
299,Soissons,3,blade,LeafElement1,0.0536265648507,0.0269289294084,2
299,Soissons,3,sheath,StemElement,0.00722516036744,0.000897719143168,2
299,Soissons,4,blade,LeafElement1,0.18522523365,0.133960295878,2
299,Soissons,4,internode,StemElement,0.0113042862923,0.0038780400444,2
299,Soissons,4,sheath,StemElement,0.0195530749351,0.0127238283584,2
299,Soissons,5,internode,StemElement,0.0244838008883,0.0334272446581,2
299,Soissons,6,internode,StemElement,0.0810350701036,0.121597576504,2
300,Caphorn,1,blade,LeafElement1,0.0059552012772,0.00211596999075,1
300,Caphorn,1,sheath,StemElement,3.98340690254e-05,0.000681974316525,1
300,Caphorn,2,blade,LeafElement1,0.00808836859514,0.00411189982368,1
